Date,site_no,flow_cfs,SWE_cm,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean,convective_fraction,longwave_radiation,potential_energy,potential_evaporation,pressure,shortwave_radiation,specific_humidity,temperature,total_precipitation,wind_u,wind_v
2019-05-11,10149400,210.0,0.0,50729.11,0.0,528.72,0.0,16.42,1.33,672.31,8.875,0.0120162297128589,234.92125078027476,4.479887640449439,0.2334200530586766,76605.06875156055,301.14009347690387,0.0040908984414623,6.3956407396028645,1.0393258426966292e-05,0.4709636392009988,-1.8294327403245945
2019-05-12,10149400,222.0,0.0,50850.12,0.0,537.92,0.0,19.53,3.31,774.51,11.42,0.0,235.27504993757805,0.0,0.2622966685451074,76751.85076466916,320.40018289637953,0.0039898638895594,8.923809300873934,0.0,0.8545466604244695,-0.8546699438202248
2019-05-13,10149400,272.0,0.0,50969.13,0.0,540.54,0.0,22.01,5.05,868.22,13.53,0.0,238.8831374843945,27.54802996254682,0.2889519039337406,76828.09838014981,318.8888191323346,0.0037103396074121,10.85005033990717,0.0,1.6372534332084898,0.7156663545568042
2019-05-14,10149400,296.0,0.0,51086.11,0.0,516.78,0.0,22.47,6.82,988.95,14.645,0.0,257.7771738451936,88.30391011235957,0.3047550561797753,76892.08308520597,316.86291089263426,0.0047776856585518,12.769016408932218,0.0,1.0975405742821476,2.686617509363296
2019-05-15,10149400,372.0,0.0,51200.98,0.0,473.35,0.0,21.88,8.39,1099.55,15.135,0.0,259.205502496879,5.1136029962546825,0.3250326388888889,76855.34143102373,300.4224937578028,0.004592004558145,12.54027109058016,0.0,0.2644842384519351,4.343781210986268
2019-05-16,10149400,350.0,0.0,51313.7,6.92,390.17,0.0,19.1,3.24,770.51,11.170000000000002,0.0,271.5059378901375,3.433033707865169,0.3492029697946842,76265.20084893885,295.1546168851436,0.0048688994246084,12.102614968593972,0.0,-1.2057194132334583,5.633686017478153
2019-05-17,10149400,339.0,0.0,51424.2,3.67,313.33,0.0,11.56,0.72,643.4,6.140000000000001,0.4169287609238453,268.86740948813986,35.95862921348316,0.2242871176654182,75986.61304931338,258.0277535892635,0.0046937578339575,4.919576579080859,0.6516373439450688,2.97605961298377,2.282922128589264
2019-05-18,10149400,278.0,0.0,51532.43,0.24,360.27,0.0,9.41,0.6,637.85,5.005,0.082566245318352,278.2894920411985,15.825932584269667,0.1153775983146067,76300.30042446943,159.84217166042453,0.0044555641080363,1.6044001699535977,0.334532240948814,2.516847690387017,1.625997971285893
2019-05-19,10149400,241.0,0.0,51638.34,1.74,352.77,0.0,9.42,1.0,656.65,5.21,0.1159875780274656,259.96047050561805,15.79956054931336,0.2120985564918852,76071.94085518103,248.7108480024969,0.00424407610799,3.97127035419595,0.0416437578027465,-2.4033528401997506,3.4811376404494387
2019-05-20,10149400,240.0,0.0,51741.86,0.75,398.16,0.0,9.22,-0.38,594.03,4.42,0.3977252730961299,257.9789700374532,18.80015480649189,0.209155547752809,75847.26532459428,279.1110098314608,0.004099254338327,3.5073285407401147,0.1646997971285893,0.1427574906367041,2.415397940074907
2019-05-21,10149400,203.0,0.0,51842.93,6.08,254.02,0.0,8.5,0.6,637.74,4.55,0.2641745162297129,262.22066011235955,13.777568039950063,0.1900506164169788,75789.38111423222,238.93171410736585,0.0041385971754057,3.4297777558325757,0.2457758270911361,2.6927972846441954,0.5830586766541824
2019-05-22,10149400,191.0,0.0,51941.51,1.93,305.8,0.0,7.77,0.86,649.87,4.315,0.1770118601747815,273.2229096441949,20.65453183520599,0.1780955290262172,75625.42248751562,258.73450312109867,0.0044253946473158,2.848119672187134,0.1001227684144819,-0.0813818664169788,-0.1908200686641698
2019-05-23,10149400,197.0,0.0,52037.54,16.91,201.34,0.0,6.9,1.01,657.11,3.955,0.4202254135455681,274.2109675405744,34.036314606741584,0.1862980774725867,75877.54380461923,250.0841590199751,0.0046045821948028,3.9464140588424863,0.4282995474406991,-1.444067571785269,0.5823876404494381
2019-05-24,10149400,215.0,1.27,52130.95,6.16,279.29,0.0,9.8,1.36,673.58,5.58,0.2721206928838952,291.7994397627965,28.8443645443196,0.1739663467540574,76431.9250374532,230.72706289013735,0.0049821896854395,3.687121188845995,0.7591361111111113,2.316418539325843,2.7552723158551817
2019-05-25,10149400,208.0,0.508,52221.7,0.0,482.12,0.0,14.3,2.25,718.29,8.275,0.2423210830212235,247.70062187890144,36.780878901373285,0.215208447322774,76495.73085830215,318.17140823299496,0.0045376037141073,5.702357343847558,0.0130793929463171,-0.4964856429463171,2.860960518102373
2019-05-26,10149400,218.0,0.0,52309.73,0.0,486.74,0.0,16.26,3.92,808.64,10.09,0.2018600811485643,250.73386860174784,68.05753807740325,0.2991676810237204,76296.80453183522,303.62334300873914,0.0043495397329266,8.2211065635729,0.0505956928838951,-1.276265605493134,4.242656835205993
2019-05-27,10149400,228.0,0.0,52394.99,2.86,336.18,0.0,12.74,2.09,710.2,7.415,0.4698991104868915,273.98317961922595,51.11517852684146,0.226395965980025,76117.65539950064,266.92396270287145,0.0046787509363295,7.352289014952039,0.1941741573033708,0.9138639200998752,1.779436641697878
2019-05-28,10149400,240.0,0.0,52477.42,2.86,269.87,0.0,11.13,3.25,770.99,7.19,0.1944929073033708,269.2796754057429,16.995490636704123,0.17172786360799,76273.39153558055,258.34316401373286,0.0046737349881861,4.71788026197724,0.1452842384519351,1.231711922596754,-0.5049500624219726
2019-05-29,10149400,236.0,0.0,52556.98,0.0,458.65,0.0,14.37,3.5,784.58,8.934999999999999,0.1752909800249688,266.8769897003746,32.78500873907616,0.1919880774032459,76620.99539637954,253.8267771535581,0.0050521353939289,5.924064651851226,0.0801916666666666,-0.4781320224719103,-0.6293102372034958
2019-05-30,10149400,236.0,0.0,52633.6,0.0,519.8,0.0,17.69,3.96,810.77,10.825,0.1901901919475655,261.31861501248443,107.7281398252185,0.2549346832084894,76887.81166666668,314.281002340824,0.0054614019981736,8.927749889054722,0.0036952247191011,-1.194328963795256,0.4215699126092385
2019-05-31,10149400,231.0,0.0,52707.24,0.0,532.34,0.0,18.88,4.27,817.05,11.575,0.1609357443820225,267.1211867977529,57.61787765293384,0.2337442805867666,77000.32872034956,274.85583895131094,0.0051456302278402,9.469394708031004,0.0190996254681648,-0.9582116104868916,0.4515948813982521
2019-06-01,10149400,237.0,0.0,52777.86,4.33,366.97,0.0,19.33,6.63,976.51,12.98,0.446763077403246,286.73834815855184,148.2611335830213,0.2567373517478152,76888.55774188516,268.46305134207245,0.0061598260774495,11.206455480454148,0.1984039013732834,-1.772315855181024,-1.591258583021224
2019-06-02,10149400,247.0,0.0,52845.41,0.0,509.79,0.0,20.52,6.99,956.02,13.755,0.2766472768414482,287.2301427902623,376.4530986267167,0.2684359316479401,76692.9511454432,276.2960622659176,0.006625151171753,12.304750068274055,0.1257678214731585,-1.433230337078652,-0.3160463483146067
2019-06-03,10149400,261.0,0.0,52909.83,0.0,537.69,0.0,21.07,6.09,879.31,13.58,0.1921841448189763,275.697840980025,242.5431610486892,0.2871499219725344,76861.82390917603,305.3589644194757,0.0061439725818191,12.22334530567262,0.0103282459425717,0.0283192883895131,-1.4966916354556807
2019-06-04,10149400,262.0,0.0,52971.09,0.0,538.53,0.0,22.0,6.92,916.64,14.46,0.0859775124843945,273.4926857053684,107.7304968789014,0.2846735096754058,77044.39889357054,298.2811989700376,0.0062399960388869,12.538212591926136,0.0071515917602996,0.3251037765293384,-1.8035323033707868
2019-06-05,10149400,264.0,0.0,53029.14,0.0,539.57,0.0,23.14,7.93,940.74,15.535,0.0209460752184769,270.09691635455687,56.29875156054932,0.2977364778401998,77160.98027933833,313.6415106117353,0.0062000254064133,13.278461633651323,0.0057623595505617,0.4691861735330837,-1.4856897627965049
2019-06-06,10149400,270.0,0.0,53083.95,3.02,388.84,0.0,22.94,8.46,1091.51,15.7,0.2627965043695381,279.2328948189763,203.36992759051196,0.2963346754057429,77020.68780274657,287.5992897940075,0.0066795378602674,14.70313463151532,0.1374378277153558,0.3558317727840199,1.4468289637952565
2019-06-07,10149400,262.0,0.0,53135.47,0.0,564.55,0.0,22.98,6.0,763.07,14.49,0.3915576935081149,295.2799719101124,87.41777777777779,0.3554353152309614,76691.10263420726,295.32307818352064,0.006579502576918,15.225822165652335,0.0175062734082397,2.49453495630462,4.4687304931335845
2019-06-08,10149400,235.0,0.0,53183.67,0.0,496.24,0.0,15.9,3.17,699.67,9.535,0.0,242.7047947877653,4.400639200998752,0.2927645209113608,76938.53395443197,328.5463005550924,0.0046333906841911,7.5506705912043826,0.0001462546816479,3.317790262172285,-1.497243289637953
2019-06-09,10149400,207.0,0.0,53228.51,0.0,574.53,0.0,16.96,-0.28,510.06,8.34,0.0,207.9315441635456,0.0,0.2863068430087391,77732.57223938829,336.4472493757804,0.0030975980343784,3.999379949867377,0.0001974719101123,-0.1499118289637952,-1.8365660112359552
2019-06-10,10149400,190.0,0.0,53269.96,0.0,564.15,0.0,21.72,4.58,697.6,13.15,0.0,228.52234082397013,0.0,0.2964554775280898,77711.81112671664,333.22494725343336,0.0038311240792759,8.947913679677772,0.0,-0.9905539950062424,-0.2819319600499376
2019-06-11,10149400,187.0,0.0,53307.99,0.0,556.26,0.0,22.79,6.04,770.64,14.415,0.0,250.20349328963803,0.0,0.3160400297891186,77567.9849079276,324.71751700998755,0.0046722204126555,12.670705569454224,0.0,2.4857077091136084,-0.8411438826466916
2019-06-12,10149400,172.0,0.0,53342.57,0.0,555.2,0.0,24.19,7.42,796.79,15.805,0.0,262.1262102059926,5.8577528089887645,0.3187295958177279,77457.67849719102,321.7934745630463,0.0052776346598002,13.77794912731159,0.0,0.4799625468164794,-0.8304400749063671
2019-06-13,10149400,166.0,0.0,53373.68,1.96,550.85,0.0,25.32,8.63,861.31,16.975,0.0570548220973782,277.7740394818976,183.3063520599252,0.3202713686710887,77035.4968320849,309.4614984394508,0.0059117740663526,15.641378879428087,0.0044780898876404,0.8875397940074906,0.027585049937578
2019-06-14,10149400,161.0,0.0,53401.3,0.0,509.47,0.0,22.39,8.31,902.6,15.35,0.1659521769662921,293.8143445692884,102.6021423220974,0.2954787765293384,76788.58997347068,274.6119742509363,0.0065740960674157,13.898461054541222,0.0912298064918851,0.8425959737827717,-1.7025280898876407
2019-06-15,10149400,173.0,0.0,53425.39,0.0,525.17,0.0,23.09,8.19,877.16,15.64,0.0353891697877652,276.3494280586768,105.77728838951312,0.3002285190387017,76909.72246254684,308.5783701622972,0.0063665639994684,13.47729967057782,0.0316112047440699,1.253509675405743,-0.7308762484394509
2019-06-16,10149400,156.0,0.0,53445.95,0.0,510.44,0.0,22.87,8.61,917.05,15.74,0.0483990870786516,278.1871270287142,108.88292634207244,0.3236004135455682,76911.30812109864,298.74588795255937,0.0060672925561797,14.469391653987229,0.0063942259675405,2.789153401997504,-0.1617876092384519
2019-06-17,10149400,153.0,0.0,53462.96,0.0,464.93,0.0,21.11,8.82,983.33,14.965,0.2322288467540574,284.4736501248439,159.37984019975033,0.2838155742821474,76949.17019975033,287.6331583957553,0.0065186014058354,13.872915307281936,0.021691822721598,-0.3200171660424469,-0.3975889513108614
2019-06-18,10149400,144.0,0.0,53476.4,0.0,492.25,0.0,21.58,8.01,904.16,14.794999999999998,0.0416666666666666,280.58578105493143,60.91368789013734,0.3143191947565543,77095.52679307117,314.73186938202247,0.0065255091617655,13.525162632402878,0.0001885455680399,1.7525920724094883,-0.5095162297128589
2019-06-19,10149400,134.0,0.0,53486.27,0.0,510.84,0.0,23.85,9.04,936.89,16.445,0.0019449984394506,270.741436485643,7.41783270911361,0.3404081302711877,76955.41867665418,319.4060179463171,0.0060376567435846,13.60289528836028,0.0027791822721598,3.936290574282149,0.0643383270911361
2019-06-20,10149400,132.0,0.0,53492.56,0.0,551.51,0.0,23.53,6.16,742.14,14.845,0.0693664169787765,269.23610096754066,64.82574781523097,0.3570118055555556,76527.2759612984,318.0304062109863,0.0054438960226108,14.186495341516489,0.003383645443196,4.223699282147316,0.140564138576779
2019-06-21,10149400,127.0,0.0,53495.26,0.0,504.53,0.0,17.14,2.75,643.63,9.945,0.1152450608614232,277.8412929151062,9.398491885143573,0.3335710440074907,76636.10468476904,310.639185399964,0.0047523129688353,8.776282972700162,0.032973018102372,2.193093789013733,-2.698148408239701
2019-06-22,10149400,120.0,0.0,53494.37,0.0,444.46,0.0,13.49,1.58,640.1,7.535,0.0,248.46692259675405,20.1047191011236,0.2566254837702872,76848.53043383271,257.8140458801498,0.0034439916666666,5.7059771720896,0.0059580524344569,2.057853464419476,-2.5986867977528094
2019-06-23,10149400,118.0,0.0,53489.89,0.0,520.32,0.0,17.83,2.24,594.67,10.035,0.0,235.4310369850188,0.0,0.2966384129213483,77136.82423533085,327.80684066791514,0.00383663275593,6.995975745649992,0.0,2.4426607365792763,-0.392580368289638
2019-06-24,10149400,111.0,0.0,53481.83,0.0,542.1,0.0,22.54,5.08,682.41,13.81,0.0,255.79544709737831,23.961348314606745,0.3293060237203496,76945.31606897629,326.2072464107367,0.0045195639981273,11.789841872464129,0.0,2.156495006242198,1.5905235642946325
2019-06-25,10149400,113.0,0.0,53470.19,0.0,521.49,0.0,25.71,8.94,886.7,17.325,0.0,266.1056008114857,113.3567290886392,0.3536148876404494,76725.9826326467,316.49512578027475,0.0048396411985018,14.785774032459448,0.0,0.923998127340824,2.7757248751560555
2019-06-26,10149400,116.0,0.0,53454.97,0.0,502.19,0.0,26.0,10.05,974.0,18.025,0.0,265.1216198501873,34.9788963795256,0.3854141775905119,76795.09857990015,323.13579057428217,0.0046710622055072,15.736779294436667,0.0,0.1789754993757803,4.379303995006243
2019-06-27,10149400,114.0,0.0,53436.2,0.0,479.78,0.0,26.52,11.39,1086.95,18.955,0.0,265.86884831460674,2.941393258426967,0.3814669007490637,77017.7964622347,316.5082169163546,0.0047689770755305,15.659444066498937,0.0,0.0322557740324594,4.6356577715355805
2019-06-28,10149400,113.0,0.0,53413.89,0.0,522.39,0.0,28.0,10.32,934.35,19.16,0.0,257.10843008739084,0.0,0.3847114778401997,77107.56843164795,328.39938670411993,0.0044083943508114,16.213528469052385,0.0,-0.3217556179775281,4.303183520599252
2019-06-29,10149400,110.0,0.0,53388.05,0.0,485.58,0.0,27.25,11.55,1062.9,19.4,0.0,276.6335892634208,0.0,0.3571355961298378,77233.53987203496,283.9112173845194,0.0049714407147315,17.004364545538802,0.0,0.4225959737827715,3.801211766541824
2019-06-30,10149400,109.0,0.0,53358.7,0.0,407.35,0.0,22.34,10.36,1104.82,16.35,0.1523052980649189,306.0319218164794,18.30102372034957,0.2589963171036205,77295.47513264671,216.9116794631711,0.0063153512803209,15.840807072214446,0.0347415106117353,0.1891549625468165,2.9500514981273414
2019-07-01,10149400,106.0,0.0,53325.87,0.0,528.45,0.0,26.31,8.36,823.64,17.335,0.0277964653558052,289.31939060549325,58.3154506866417,0.3346307194132334,77258.53350655432,310.4928962234707,0.0065437982209737,15.617021959854892,0.0028909800249687,-0.0157303370786516,2.419547440699126
2019-07-02,10149400,104.0,0.0,53289.57,0.0,492.99,0.0,27.96,11.67,1049.99,19.815,0.0016457162921348,283.47813982521853,94.10424968789016,0.3802759285268416,76969.67183052434,320.23613717228466,0.0058103023408239,17.982412097183236,9.447565543071162e-05,0.5337172284644194,2.96394038701623
2019-07-03,10149400,104.0,0.0,53249.84,0.0,480.69,0.0,27.14,11.54,1053.08,19.34,0.0,274.79452169163545,14.120404494382026,0.3816210440074906,76674.34510611737,315.0576808676654,0.0052079318352059,17.10373140751797,0.0,1.584431960049938,3.528437109862673
2019-07-04,10149400,102.0,0.0,53206.71,0.0,499.74,0.0,25.68,9.27,894.63,17.475,0.007047495318352,270.2845521223471,44.89595006242197,0.342793859238452,76767.18330056181,320.3782946317104,0.0053388535268414,15.689628077208203,9.435081148564295e-05,1.3595872347066171,1.367780118601748
2019-07-05,10149400,98.9,0.0,53160.2,0.0,508.95,0.0,24.96,8.1,823.0,16.53,0.0212650358926342,270.06212078651686,32.811590511860175,0.3363845583645444,77252.07340980026,316.78151232833966,0.0056448951154806,14.350096510221622,0.000321379525593,0.3911181335830213,-0.7547955680399501
2019-07-06,10149400,99.4,0.0,53110.35,0.0,474.88,0.0,27.09,11.64,1069.33,19.365,0.058954322721598,275.6605266853933,70.5200149812734,0.3600270443196006,77411.43263420725,314.3311054931337,0.0049712967852684,16.57223796182509,0.0193375156054931,-0.6942329900124847,0.5055102996254685
2019-07-07,10149400,97.1,0.0,53057.19,0.0,448.19,0.0,26.4,12.25,1153.74,19.325,0.0,278.80436251560553,44.6067215980025,0.372044147940075,77128.1986860175,293.06028245942576,0.0049828361891385,17.073523007129786,0.0,-0.1257459425717852,3.819682428214733
2019-07-08,10149400,95.3,0.0,53000.77,0.0,473.59,0.0,25.69,10.45,999.96,18.07,0.0191824594257178,284.9318047752809,51.88809488139826,0.3630914011825486,76895.94432428216,283.7909310237204,0.00531553971598,16.00761347509951,0.0075387016229712,0.5689630149812736,3.931707240948814
2019-07-09,10149400,103.0,0.0,52941.13,0.0,501.39,0.0,25.93,9.39,858.24,17.66,0.0,271.4896176654182,11.505672908863922,0.3496876872659177,77161.69103932584,314.49229353932594,0.0049612850662136,15.324547129808463,0.0,1.377698189762797,1.1699758114856431
2019-07-10,10149400,103.0,0.0,52878.29,0.0,518.86,0.0,29.32,11.47,880.48,20.395,0.0,275.6742009987516,0.0,0.3720841760299626,77598.94496254683,319.8327862047441,0.005128597847783,17.608891497932298,0.0,-1.0756437265917604,1.5692384519350815
2019-07-11,10149400,98.7,0.0,52812.32,0.0,518.55,0.0,30.29,12.31,910.87,21.3,0.0,283.669559144819,52.70768539325844,0.3826608536204745,77615.90636704121,310.0904414794008,0.0049651198820688,20.009173890303163,0.0,0.7496683832709117,2.410324594257179
2019-07-12,10149400,95.2,0.0,52743.24,0.0,518.26,0.0,30.05,12.12,881.26,21.085,0.0,304.608727372035,53.59733333333335,0.3721463951310862,77324.55689762796,292.7387418851437,0.0056686746417442,19.88360832528678,0.0,0.112478152309613,2.0173634519350814
2019-07-13,10149400,94.1,0.0,52671.12,0.0,486.93,0.0,27.79,11.82,922.68,19.805,0.0253017244069912,324.534070692884,3.2493283395755315,0.3702246332709113,77341.77513420724,270.4503094569289,0.0062712153096593,20.17072137611192,5.421348314606742e-05,-0.439679307116105,2.9678191323345824
2019-07-14,10149400,94.6,0.0,52595.99,0.0,513.57,0.0,29.46,11.77,872.84,20.615,0.1215487827715356,315.31343320848947,123.36181772784025,0.3650787999375781,77416.3489107366,291.48248220973784,0.0070155697891063,19.51128772140296,0.0128550561797752,0.1301217228464419,2.3535572721598013
2019-07-15,10149400,91.9,0.0,52517.91,0.0,459.51,0.0,29.73,14.68,1140.15,22.205,0.0,314.1404564606742,54.49695380774033,0.4085805399500625,77347.78393414483,312.7707868289638,0.0066451933065845,20.96589823023957,0.0088965980024968,1.89058286516854,2.769651217228464
2019-07-16,10149400,91.8,0.0,52436.92,0.0,492.48,0.0,30.06,13.38,974.56,21.72,0.0,281.68425093632965,11.000399500624225,0.3864996566791511,77102.98395287144,315.6839967228465,0.0050754952247191,19.56582125126797,0.0,1.6840722534332089,2.282514825218477
2019-07-17,10149400,92.5,0.0,52353.09,0.0,480.92,0.0,28.94,12.84,967.75,20.89,0.0,271.6350288701623,0.0,0.3802717852684146,76994.24932896381,315.9798258426967,0.0045902872211127,18.576183877818767,0.0,1.8931047128589265,2.817008426966293
2019-07-18,10149400,92.2,0.0,52266.45,0.0,484.33,0.0,29.53,13.08,974.8,21.305,0.0,280.74698501872666,0.0,0.3955890605493133,77062.63851903871,313.7696054931336,0.0051358210524807,19.01695628267403,0.0,2.032313514357054,2.85475109238452
2019-07-19,10149400,92.4,0.0,52177.06,0.0,481.24,0.0,29.95,13.54,1007.87,21.745,0.0,282.592611579276,0.0,0.4002955992509363,77013.8501295256,313.01562031835215,0.0051162868601747,19.515194556608957,0.0,1.8579299313358304,3.3206686953807747
2019-07-20,10149400,90.5,0.0,52084.98,0.0,461.44,0.0,29.69,14.28,1093.67,21.985,0.0,289.37062031835217,0.0,0.3731243133583022,76985.91268570538,311.68890995630466,0.0054853968334259,19.834992331363164,0.0,1.333893570536829,1.7260455680399505
2019-07-21,10149400,90.2,0.0,51990.27,0.0,508.57,0.0,30.61,12.59,899.58,21.6,0.0,286.0583380149813,8.727255930087392,0.3695987437578028,77203.35811329588,308.3355613295881,0.0053968676036668,19.745670591204377,0.0,-0.2632950998751561,1.2736524656679151
2019-07-22,10149400,92.6,0.0,51892.97,0.0,495.59,0.0,31.98,14.32,1019.69,23.15,0.0,288.46324750312124,33.56888389513109,0.3747703729712859,77427.65369694136,306.15034316479404,0.0053555458190689,20.757525950228256,0.0,-1.695013264669164,1.823664950062422
2019-07-23,10149400,87.8,0.0,51793.15,0.0,459.9,0.0,30.87,15.11,1146.09,22.99,0.0,300.3220162297129,27.50740574282148,0.3642934534956306,77526.92067415731,288.4557258114857,0.005632572737874,21.455161650963664,0.0,-0.8448743757802747,1.7890090511860175
2019-07-24,10149400,93.6,0.0,51690.85,0.0,443.26,0.0,28.96,14.18,1123.85,21.57,0.0176415808364544,321.94510455680404,30.55515106117354,0.3476466370162298,77577.54409488142,270.96871785268416,0.0073210266379062,20.039728732638917,0.0001833645443196,2.525168539325844,-0.638721129837703
2019-07-25,10149400,91.8,0.0,51586.14,0.0,372.43,0.0,26.68,14.94,1333.82,20.81,0.0844984238451935,318.64763888888893,47.70889388264669,0.3292837702871412,77476.08356429465,271.3076649500625,0.0078391690237666,19.646521803799963,0.0011934456928838,0.3431889825218477,-0.2654751872659176
2019-07-26,10149400,102.0,0.0,51479.08,18.5,311.89,0.0,26.26,12.69,1269.4,19.475,0.2633398720349564,322.2550990948814,18.689637952559305,0.3011102059925094,77487.52021379527,247.68505961298385,0.0073387245189119,18.538690321180574,0.009791190699126,2.1991276529338326,-0.0404728464419475
2019-07-27,10149400,103.0,0.0,51369.71,0.0,418.54,0.0,24.88,11.54,1107.09,18.21,0.4670933520599251,328.3222097378278,41.42808988764047,0.2672431647940075,77508.5427590512,229.62128682896383,0.0089374182584269,17.439720216672544,0.2186556803995006,1.430898096129838,-0.5693523720349566
2019-07-28,10149400,88.4,0.0,51258.11,0.0,472.8,0.0,27.08,11.19,998.06,19.135,0.1093782225343321,302.0059753433209,68.32408988764044,0.3139544475655431,77554.66600499376,290.07126451310864,0.0080069642335508,17.251165151227006,0.0108293071161048,0.7182194132334583,-0.4226818039950063
2019-07-29,10149400,96.5,0.0,51144.31,0.0,485.23,0.0,30.13,13.23,1053.92,21.68,0.0,289.89094335206005,5.335890137328341,0.3685251638576779,77344.76382958803,296.8593882646692,0.0059662951629676,19.621981184408188,0.0,-0.7896707240948817,1.2615566479400748
2019-07-30,10149400,83.0,0.0,51028.39,0.0,454.98,0.0,30.52,15.11,1123.75,22.815,0.0,301.89887952559303,10.433752808988764,0.3941995708489389,77166.29618913858,298.12298252184775,0.0058012498907615,21.213526195283265,0.0,1.0796551186017478,2.841232053682897
2019-07-31,10149400,85.0,0.0,50910.4,5.39,294.04,0.0,25.55,13.06,1262.08,19.305,0.1996512640449438,322.7099984394507,27.044239700374536,0.2993291042446942,77361.10805711611,201.0801588639201,0.0065209837865631,19.18749708006596,0.1111569444444444,-0.313874063670412,3.5934651997503124
2019-08-01,10149400,82.3,0.0,50790.39,0.0,421.56,0.0,25.74,12.41,1011.59,19.075,0.2128901529338327,320.4473728152309,138.90764044943828,0.2866853854556804,77436.4928698502,249.0625312109863,0.0089621323501872,16.588393615646485,0.0677911985018726,-0.3886095505617976,1.444448345817728
2019-08-02,10149400,81.9,0.0,50668.42,0.0,479.04,0.0,29.17,12.92,929.24,21.045,0.0361127262796504,303.0681234394507,116.93759800249693,0.3297354322721599,77538.09638732835,272.76855789637955,0.0076411887172284,18.951996924011024,0.0056823345817727,-0.9268882646691636,0.5328050873907617
